k,p,t,variance_mean,sem_total,sem_network,sem_runs
4,0.3,79,0.02852547397614871,0.00027181164247629455,0.0002718116424762945,0.00021885152451800024
4,0.3,80,0.028588580298617997,0.0002535458930983711,0.0002535458930983711,0.0002098471901787602
4,0.3,81,0.02861311584120828,0.000263730437210825,0.00026373043721082494,0.00020367080298005797
4,0.3,82,0.02875985412451025,0.00032261297156505276,0.00032261297156505276,0.000203083031254553
4,0.3,83,0.028881027860419548,0.0002659747978761841,0.0002659747978761841,0.0002029675671901184
4,0.3,84,0.028830270840362097,0.00024858235589784615,0.00024858235589784615,0.00020926591779267905
4,0.3,85,0.02889580363416319,0.000272560278733125,0.000272560278733125,0.0002140807163506487
4,0.3,86,0.028794846046275954,0.00024424851217297864,0.00024424851217297864,0.00021354068074261928
4,0.3,87,0.028634662062960517,0.00027652501156835366,0.00027652501156835366,0.00020579095485337673
4,0.3,88,0.028453110926278617,0.00023902884637682064,0.00023902884637682064,0.00019908614366146918
4,0.3,89,0.028595699614639043,0.00023876251248815768,0.0002387625124881577,0.0002009526541620354
4,0.3,90,0.028586801667202618,0.0002531251412852771,0.0002531251412852771,0.00019916114547315213
4,0.3,91,0.028731846565439992,0.00027051728697210267,0.0002705172869721027,0.0002011092036051916
4,0.3,92,0.028807827921925672,0.00023154318935966227,0.00023154318935966224,0.00021276777281126698
4,0.3,93,0.02872970167625239,0.00022589347184465147,0.00022589347184465145,0.00021205441003805078
4,0.3,94,0.028720431690845996,0.0002136139575250341,0.00021361395752503406,0.00020695717496850175
4,0.3,95,0.02875885038416229,0.0002233581528328889,0.0002233581528328889,0.00020097291869360781
4,0.3,96,0.028778394751478222,0.00022008969135951337,0.00022008969135951337,0.0001960555702992549
4,0.3,97,0.028846524621249182,0.00022749163423121965,0.00022749163423121965,0.00019923272051203202
4,0.3,98,0.02878650312193499,0.0002116533884830957,0.0002116533884830957,0.00020003703012451556
4,0.3,99,0.02860336699463513,0.0002028728885605376,0.0002028728885605376,0.00020123598681457463
4,0.3,100,0.028565676412603744,0.00024150541527763412,0.00024150541527763415,0.0002039516711748414
4,0.3,101,0.02854546944570312,0.00021982960617635065,0.00021982960617635065,0.00020699598012832994
4,0.3,102,0.028468487622666863,0.00020589238357866083,0.00019501321167869466,0.00020589238357866083
4,0.3,103,0.028499923323559502,0.00023729206731296722,0.0002372920673129672,0.00020364036901417558
4,0.3,104,0.028443657944701925,0.00021454866326314805,0.00021454866326314808,0.0002016776519642228
4,0.3,105,0.028616405526388486,0.00020332862937030402,0.00020332862937030402,0.00020014108975731105
4,0.3,106,0.028743156337293085,0.0002042421024074782,0.0002042421024074782,0.0002017952201154439
4,0.3,107,0.028852320909290543,0.00023266947082348176,0.00023266947082348176,0.00021175342369335963
4,0.3,108,0.0289674896219162,0.00023319414778827084,0.00023319414778827084,0.00020970023481119604
4,0.3,109,0.02872880768256753,0.0002216541932851493,0.0002216541932851493,0.0002028233803023204
4,0.3,110,0.02873998585753514,0.00027823634805375846,0.0002782363480537584,0.00020261834128322692
4,0.3,111,0.028641420849704013,0.0002605090940067256,0.0002605090940067256,0.0002000261607801842
4,0.3,112,0.028567565349911176,0.0002462489765243216,0.0002462489765243216,0.0001989777375840972
4,0.3,113,0.0286213999958503,0.0002546994102532345,0.00025469941025323443,0.00020337680596664996
4,0.3,114,0.02869307244902155,0.00031230015285548196,0.00031230015285548196,0.00020396199009995673
4,0.3,115,0.02873671967166961,0.00030213210200732824,0.0003021321020073282,0.00020054240800123247
4,0.3,116,0.0287916268313576,0.00027581631443902063,0.00027581631443902063,0.0002102121511108899
4,0.3,117,0.028691630709983353,0.000263505108431471,0.000263505108431471,0.00020636316134641712
4,0.3,118,0.02850581470254122,0.0002785666242339388,0.0002785666242339388,0.00019621456108241127
4,0.3,119,0.028565512130346804,0.00028642706286700307,0.00028642706286700307,0.00019857702724179787
4,0.3,120,0.02873732927795048,0.00029384466988378053,0.00029384466988378053,0.0001992556710194261
4,0.3,121,0.028624146319008312,0.00028202313494437534,0.0002820231349443753,0.00019885246253032815
4,0.3,122,0.02855155015671375,0.00032137500160459503,0.00032137500160459503,0.00020827809339798577
4,0.3,123,0.028287296345471294,0.0002581971225413538,0.0002581971225413538,0.0002027507959774141
4,0.3,124,0.028392614263163033,0.00024408274785517128,0.00024408274785517128,0.0002010424998594925
4,0.3,125,0.028446934421546385,0.00021238490563304336,0.00021238490563304333,0.00019945197550645045
4,0.3,126,0.028548020976019592,0.00021886507311528807,0.00021886507311528807,0.00020356580893961964
4,0.3,127,0.028342618919535954,0.0002518011155191914,0.0002518011155191914,0.00019710012426541327
4,0.3,128,0.028519231275481838,0.00024908972811671186,0.0002490897281167118,0.00019270961892113323
4,0.3,129,0.028470188653058618,0.0002472226783263902,0.0002472226783263902,0.00018928712797921672
4,0.3,130,0.02868555991435217,0.0002130857779476263,0.0002130857779476263,0.00019774912615536097
4,0.3,131,0.02862076705515532,0.00023037236850274582,0.0002303723685027458,0.00020027151269205184
4,0.3,132,0.028592668153053065,0.00025273871502979814,0.00025273871502979814,0.00020405019291003785
4,0.3,133,0.02860003109198585,0.00025793060565136046,0.00025793060565136046,0.0002129909649934173
4,0.3,134,0.028679138873350937,0.00023884366876739162,0.0002388436687673916,0.0002057415132142029
4,0.3,135,0.028516054481394666,0.00020530480800502886,0.0001971486516913058,0.00020530480800502886
4,0.3,136,0.028371978307903896,0.00020565592380103953,0.0002044185559090922,0.00020565592380103953
4,0.3,137,0.028245363372285538,0.00021107218385958278,0.00019280861023488486,0.00021107218385958278
4,0.3,138,0.028331933114600322,0.0002490782248867146,0.00024907822488671457,0.00020361478923986792
4,0.3,139,0.028438644448367155,0.00026717323904378785,0.0002671732390437879,0.0002015065149227148
4,0.3,140,0.028511766879683955,0.00026360325393474774,0.0002636032539347478,0.0002046479965086071
4,0.3,141,0.02854731957500636,0.00025477670511984447,0.00025477670511984447,0.00021051771849519736
4,0.3,142,0.028527828499238704,0.00026010546461313676,0.00026010546461313676,0.00021327258598179857
4,0.3,143,0.028480068130036937,0.00026020959499245604,0.000260209594992456,0.00020589190911408613
4,0.3,144,0.028459211153043455,0.00027152069644693254,0.00027152069644693254,0.0002038582218077807
4,0.3,145,0.028540002979314506,0.00025102920502961606,0.00025102920502961606,0.00020505991307886206
4,0.3,146,0.028683024175543803,0.00027419673743677076,0.00027419673743677076,0.00021018106194532464
4,0.3,147,0.028548207981113422,0.00023549253194551497,0.00023549253194551497,0.00020206116711380363
4,0.3,148,0.02882156665869409,0.00024116261594290517,0.00024116261594290514,0.0002097124483082063
4,0.3,149,0.028840199944492006,0.00023280263655142634,0.00023280263655142631,0.00020482633501517345
4,0.3,150,0.028829548089184916,0.0002375750801079915,0.00023757508010799152,0.00021043801416491744
4,0.3,151,0.028855647608564555,0.00024600578785519974,0.00024600578785519974,0.00020920081451241527
4,0.3,152,0.028751179476175396,0.0002064887689790905,0.0002064887689790905,0.0002040327431886043
4,0.3,153,0.028735650304227388,0.00023988899812746133,0.00023988899812746136,0.00020070780922668601
4,0.3,154,0.028593217392436164,0.0002687366255443454,0.0002687366255443454,0.0002052637089576016
4,0.3,155,0.028380177758201505,0.0002649394306838019,0.0002649394306838019,0.00020334293400109044
4,0.3,156,0.028428600548817674,0.00025299137811461117,0.00025299137811461117,0.00020802840692293835
4,0.3,157,0.028443473469221825,0.00027674290421458294,0.00027674290421458294,0.00020572234457981272
4,0.3,158,0.02835294171693385,0.00026550348063218845,0.00026550348063218845,0.00019957813110764585
4,0.3,159,0.028268011152817536,0.00027992690003304034,0.00027992690003304034,0.0002082495500201459
4,0.3,160,0.02854864152424972,0.0002685159746197806,0.0002685159746197806,0.00021039944860756736
4,0.3,161,0.02853727320419044,0.0002812504081529704,0.0002812504081529704,0.00020219847308541983
4,0.3,162,0.02844285577882683,0.00024314929645508624,0.00024314929645508621,0.0002002913093465635
4,0.3,163,0.028676908086774595,0.00025703956659828124,0.00025703956659828124,0.00020279531133839154
4,0.3,164,0.02861273696173924,0.0002648518384600654,0.0002648518384600654,0.0001954470542993056
4,0.3,165,0.02870189812831418,0.00028764738012581557,0.00028764738012581557,0.00020599480584193607
4,0.3,166,0.028715915552095708,0.0003203045417714924,0.0003203045417714924,0.0002063084447019874
4,0.3,167,0.028769579384019677,0.000274270675685983,0.000274270675685983,0.00020208769012508516
4,0.3,168,0.028624156463731988,0.00027980917168875024,0.00027980917168875024,0.00019778687396698787
4,0.3,169,0.02877413021820047,0.00022630739655729395,0.00022630739655729395,0.00020172851169394148
4,0.3,170,0.02882128719479992,0.0002761365190119423,0.0002761365190119423,0.00020265310414322165
4,0.3,171,0.02871712102598088,0.0002949532805868345,0.0002949532805868345,0.00020022314224407348
4,0.3,172,0.028611025187979828,0.00030639035005077897,0.00030639035005077897,0.0001981834960840227
4,0.3,173,0.02858687273780791,0.0002695844947131561,0.0002695844947131561,0.00020117153229416967
4,0.3,174,0.028469850224741838,0.0002692625183722898,0.00026926251837228974,0.00020076336331709935
4,0.3,175,0.02870820495459476,0.00029089452597468946,0.00029089452597468946,0.00020029608370656542
4,0.3,176,0.028963815559850097,0.0002483291919884766,0.0002483291919884766,0.0002096000593476964
4,0.3,177,0.028885208500954076,0.0002747078728658791,0.00027470787286587914,0.0002101001165175387
4,0.3,178,0.02911836426254216,0.00028125844915078487,0.0002812584491507848,0.00021688197000199326
4,0.3,179,0.028762769738313435,0.00028434190311553886,0.00028434190311553886,0.00020933153264304053
4,0.3,180,0.028892870474412854,0.0002372456446617069,0.00023724564466170693,0.00021487738153968503
4,0.3,181,0.02888203221865932,0.00021710297933908744,0.00020020946661256905,0.00021710297933908744
4,0.3,182,0.028830388962421547,0.00022068594611368854,0.00022068594611368854,0.00021141205579936102
4,0.3,183,0.028784445161636325,0.00021051326814332849,0.00020261154039501563,0.00021051326814332849
4,0.3,184,0.02883830194523247,0.00020823319168371284,0.00020823319168371284,0.00020435559817135628
4,0.3,185,0.028809009271165573,0.0002257144052325264,0.0002257144052325264,0.00021198466482082488
4,0.3,186,0.028777355514851558,0.00025233100612738935,0.00025233100612738935,0.0002051126162362129
4,0.3,187,0.028696052917693053,0.0002548711011918463,0.0002548711011918463,0.00020269911831352665
4,0.3,188,0.02853695714903247,0.0002416569688571799,0.0002416569688571799,0.0002023027510558686
4,0.3,189,0.0285920019171101,0.000274230609291944,0.0002742306092919439,0.00020395449518693373
4,0.3,190,0.028677202534944914,0.0002531742590857336,0.00025317425908573355,0.00020339965793207253
4,0.3,191,0.028484804091650374,0.00024295594348184232,0.00024295594348184232,0.00020081646626321078
4,0.3,192,0.02860332477728882,0.00023301574590223152,0.00023301574590223152,0.00019729697912720227
4,0.3,193,0.028841840561291045,0.0002170361225369036,0.0002170361225369036,0.00020259686459517232
4,0.3,194,0.028737570712908014,0.00020779760070403766,0.00020390797428567977,0.00020779760070403766
4,0.3,195,0.0288881864981815,0.00022724253339515558,0.00022724253339515558,0.00020594475356589497
4,0.3,196,0.0287900737655556,0.00023779895087181355,0.00023779895087181358,0.00021202545997490692
4,0.3,197,0.028720984418758318,0.00021872261195463082,0.00021872261195463082,0.0002186712235842791
4,0.3,198,0.028690607008263987,0.000239476188452302,0.00023947618845230202,0.00021235408805310842
4,0.3,199,0.028585572049688535,0.0002576383452296931,0.0002576383452296931,0.0002085648523033833
4,0.3,200,0.02872815439646779,0.00030962335530816947,0.0003096233553081694,0.00020974220589564343
4,0.3,201,0.028708777595526813,0.0003279842042411737,0.0003279842042411737,0.00020272876994460926
4,0.3,202,0.028577265997437283,0.00031147116913286967,0.00031147116913286967,0.00020229793821396766
4,0.3,203,0.028620746174134036,0.0002620120358955648,0.0002620120358955648,0.0001974552240593894
4,0.3,204,0.028234724483926946,0.0002651745972624019,0.0002651745972624019,0.00019703623160911818
4,0.3,205,0.028313313867741028,0.00027719917269367745,0.00027719917269367745,0.0002033148442987076
4,0.3,206,0.02836797802119996,0.00028221924856580715,0.0002822192485658072,0.00020787925300926947
4,0.3,207,0.028297312826578394,0.0002454150861372405,0.0002454150861372405,0.00020379397097974587
4,0.3,208,0.028527647501823225,0.0002631823356327837,0.0002631823356327837,0.00020645924516802196
4,0.3,209,0.028757750813874536,0.00026360655806130013,0.00026360655806130013,0.000206600105042313
4,0.3,210,0.02878703928137707,0.0002858917260499009,0.0002858917260499009,0.0002020731607531447
4,0.3,211,0.02891803800588133,0.00028334299672643816,0.00028334299672643816,0.00021531600653423147
4,0.3,212,0.028752349182251825,0.00028523502066503593,0.00028523502066503593,0.00020694400726779357
4,0.3,213,0.028605309713183383,0.0003493980751314705,0.0003493980751314705,0.000213029411313078
4,0.3,214,0.02863566689545357,0.00032220277975332186,0.00032220277975332186,0.00020645776917768303
4,0.3,215,0.028900356120699845,0.0003203027202356448,0.0003203027202356448,0.00021467753999109457
4,0.3,216,0.028959200622935048,0.00029114129084532777,0.00029114129084532777,0.00022372961182682004
4,0.3,217,0.028902315496330006,0.00026700771907524806,0.00026700771907524806,0.0002211318945783496
4,0.3,218,0.028949204555391028,0.00028160892125540153,0.00028160892125540153,0.00021921635709068723
4,0.3,219,0.028840430351041856,0.00027282275493020124,0.00027282275493020124,0.00021782644145464406
4,0.3,220,0.028811258739560672,0.00027094310492977363,0.00027094310492977363,0.00021687019750155773
4,0.3,221,0.02875071471018875,0.00025637810482156574,0.0002563781048215658,0.0002160242131876684
4,0.3,222,0.02869174126754989,0.00029062168854381243,0.0002906216885438125,0.00021865348380644523
4,0.3,223,0.028775609649867386,0.00030849625250524865,0.00030849625250524865,0.00021579887414774213
4,0.3,224,0.028617833679995524,0.00029205203005852306,0.0002920520300585231,0.00020921479483202766
4,0.3,225,0.02864523495160331,0.00026052152851352103,0.00026052152851352103,0.000209753483054088
4,0.3,226,0.028428810166982527,0.0002615819560092619,0.0002615819560092619,0.00020616391197243096
4,0.3,227,0.02835601107685546,0.00021887331755000115,0.00021887331755000118,0.0001999346291174847
4,0.3,228,0.02841748655653486,0.000224500474599222,0.00022450047459922196,0.00020296177026431466
4,0.3,229,0.028496205425093006,0.00023131580621450643,0.00023131580621450643,0.00019688348927419288
4,0.3,230,0.028701000068281936,0.00026259828248094994,0.0002625982824809499,0.00020019983220169636
4,0.3,231,0.028579288817919896,0.0002821396126650939,0.00028213961266509383,0.0002031147824970309
4,0.3,232,0.028565186360864574,0.0002526318376955405,0.0002526318376955405,0.0001993634218125193
4,0.3,233,0.028461195996458476,0.00020930926644611525,0.00020930926644611525,0.00019218374207005654
4,0.3,234,0.02846007439458998,0.0002343340428050499,0.00023433404280504987,0.00019736500005040168
4,0.3,235,0.02848087402198785,0.00022577250780570046,0.00022577250780570046,0.00019445589756550313
4,0.3,236,0.028518905475817164,0.00024258080969087405,0.00024258080969087408,0.00019753611596116583
4,0.3,237,0.028512987598210835,0.00026939991538979004,0.00026939991538979004,0.0002042549300872584
4,0.3,238,0.02872360214736851,0.0002390465958824822,0.00023904659588248217,0.000202391422840215
4,0.3,239,0.028450791366887954,0.00023855512308244026,0.00023855512308244023,0.0002014714696447994
4,0.3,240,0.028506580211457834,0.00024031564322795284,0.0002403156432279528,0.0002027121784827166
4,0.3,241,0.028419800827174872,0.00021837849281516647,0.00021837849281516647,0.00020690938293057155
4,0.3,242,0.02854867675857893,0.0002418703184154876,0.00024187031841548762,0.00021124114901457697
