k,p,t,variance_mean,sem_total,sem_network,sem_runs
14,0.4,352,0.020650029887502443,0.00011354316395426956,0.00011354316395426956,0.00011049368407779968
14,0.4,353,0.020716513384236038,0.00011485495350576461,0.0001142974824316549,0.00011485495350576461
14,0.4,354,0.020747695560105903,0.0001199491645882559,0.0001199491645882559,0.00011487735696138853
14,0.4,355,0.020686752090514064,0.00013349120982128688,0.00013349120982128688,0.00011516231201152998
14,0.4,356,0.020658505521906855,0.00012636988220175542,0.00012636988220175542,0.00011649685622675679
14,0.4,357,0.020726228653925847,0.00013588589979998856,0.00013588589979998856,0.00011811737911998562
14,0.4,358,0.020776254623043878,0.00012579965287280964,0.00012579965287280964,0.00011811612808774025
14,0.4,359,0.020694289730113558,0.00011569344818437562,9.229731773232365e-05,0.00011569344818437562
14,0.4,360,0.02055180934367716,0.00011693762651906458,8.836880829509636e-05,0.00011693762651906458
14,0.4,361,0.02070187442539655,0.00011750937555306888,8.186201888861869e-05,0.00011750937555306888
14,0.4,362,0.020671515073146733,0.00011579143370894993,0.00011035203729826931,0.00011579143370894993
14,0.4,363,0.02070416069726155,0.00013519387834526114,0.00013519387834526114,0.0001132772047593874
14,0.4,364,0.020678676106952617,0.00011202388061646303,0.00011202388061646303,0.00010821772932690659
14,0.4,365,0.020648861742880713,0.0001462722313468448,0.0001462722313468448,0.0001143755154025004
14,0.4,366,0.020575458803002666,0.00011620327833624046,0.0001085776635923548,0.00011620327833624046
14,0.4,367,0.02062474629851633,0.00011549565407886345,0.00011549565407886345,0.00011202286969939263
14,0.4,368,0.020627720405799698,0.0001380868417149683,0.00013808684171496828,0.00011643380254671236
14,0.4,369,0.020695964118736507,0.00011725701426232273,0.00011725701426232273,0.00011456235124161009
14,0.4,370,0.02057221683368525,0.00011268394422969461,0.00010005075236546655,0.00011268394422969461
14,0.4,371,0.020651748674402743,0.0001210981885258949,0.00012109818852589491,0.00011793733118401842
14,0.4,372,0.02063801460122937,0.00011717251352807775,0.00011359470252073143,0.00011717251352807775
14,0.4,373,0.02051010180128397,0.00012096697824913039,0.00012096697824913039,0.00011119506617474457
14,0.4,374,0.02057743820765821,0.00010739230938547631,9.169059095001134e-05,0.00010739230938547631
14,0.4,375,0.02072276507661335,0.0001136220995525357,8.630217889988972e-05,0.0001136220995525357
14,0.4,376,0.02066125213189902,0.00011364273026833248,0.00010083387010486319,0.00011364273026833248
14,0.4,377,0.020487450759843033,0.00011640957091533376,0.00011038693114074914,0.00011640957091533376
14,0.4,378,0.020608290806962765,0.00011893061141236566,0.00011893061141236566,0.00010823254323765502
14,0.4,379,0.020624371163869042,0.00011004068387245646,0.00010837119665970101,0.00011004068387245646
14,0.4,380,0.020618178115814463,0.00011631007595413032,0.00010572154661160568,0.00011631007595413032
14,0.4,381,0.020572164482941094,0.00010756692543100416,9.571591121185379e-05,0.00010756692543100416
14,0.4,382,0.020665219760228854,0.00011037719229561163,0.00010364056153726099,0.00011037719229561163
14,0.4,383,0.02068034492489658,0.00011212181745645857,9.772594523446462e-05,0.00011212181745645857
14,0.4,384,0.020583358333987688,0.00011320117958451547,8.029428223885593e-05,0.00011320117958451547
14,0.4,385,0.020648306677489996,0.00011498996170568779,9.539607318077099e-05,0.00011498996170568779
14,0.4,386,0.020610979645894267,0.00011077247777934178,9.755742863976862e-05,0.00011077247777934178
14,0.4,387,0.020632536777852584,0.00011103841343501813,9.840668760690171e-05,0.00011103841343501813
14,0.4,388,0.020680703972894728,0.00012045637925351223,0.00012045637925351223,0.00011272551665917225
14,0.4,389,0.020660481820015047,0.00010921078295253739,0.00010646762866840972,0.00010921078295253739
14,0.4,390,0.020608537313899743,0.00011471304547738471,0.0001147130454773847,0.00011301624164698086
14,0.4,391,0.020608184506598803,0.00011555076478782446,0.00010698139216581604,0.00011555076478782446
14,0.4,392,0.020695549240922116,0.00011423270508878461,9.803658976348898e-05,0.00011423270508878461
14,0.4,393,0.02055688235372526,0.00011532600229480297,0.00011532600229480297,0.00010780285353840023
14,0.4,394,0.02049610024597609,0.00011154456067137988,0.00011027715674366738,0.00011154456067137988
14,0.4,395,0.020500450709679652,0.00012579637029531612,0.00012579637029531612,0.00010781719586800785
14,0.4,396,0.02040683069507887,0.00013547219123441495,0.00013547219123441495,0.00010823291098254322
14,0.4,397,0.02041478658879751,0.000127696048216077,0.00012769604821607702,0.00011084143114286157
14,0.4,398,0.020435589329439594,0.0001119340411723114,0.00011193404117231139,0.00011105365778058562
14,0.4,399,0.02055239022218992,0.00011202974307329951,9.190349031717761e-05,0.00011202974307329951
14,0.4,400,0.02062094944337189,0.00012351964954216498,0.00012351964954216495,0.00011727997885857231
14,0.4,401,0.02061253885576519,0.00013011073012001394,0.00013011073012001397,0.00011461720672338639
14,0.4,402,0.02071247300710585,0.00011447154749947982,9.527419789492951e-05,0.00011447154749947982
14,0.4,403,0.02081543869217632,0.00011821463345233861,7.955360213189701e-05,0.00011821463345233861
14,0.4,404,0.020725224741925955,0.00011665791947686523,0.00011057142818745173,0.00011665791947686523
14,0.4,405,0.020674301034964027,0.00011298883111268002,0.00010868879674546282,0.00011298883111268002
14,0.4,406,0.02066551711203178,0.00011106956065837457,0.00010807031597643322,0.00011106956065837457
14,0.4,407,0.020614989636738894,0.0001157120575641782,0.0001157120575641782,0.00011569322917490314
14,0.4,408,0.02059497397879579,0.0001305073816631713,0.0001305073816631713,0.00011290499876436837
14,0.4,409,0.02072964316046347,0.0001289939590959261,0.00012899395909592612,0.00011230666130476662
14,0.4,410,0.020768028374310403,0.000117290318675509,0.00011729031867550902,0.00011486010090382835
14,0.4,411,0.020670999172754785,0.00011541641888866675,0.00011541641888866675,0.0001117291905517377
14,0.4,412,0.02059630360366171,0.00010811018685678633,0.00010306203030345492,0.00010811018685678633
14,0.4,413,0.020626373455414904,0.00011643109555575647,0.00011222369179280632,0.00011643109555575647
14,0.4,414,0.020551434187628226,0.00012234231327586616,0.00012234231327586616,0.00010899800701548528
14,0.4,415,0.02066481985220138,0.00011440058729393156,0.00010751441584792891,0.00011440058729393156
14,0.4,416,0.020702116227833682,0.00010992971092907315,0.0001020361055582004,0.00010992971092907315
14,0.4,417,0.02081135813471292,0.00011607577905008394,9.176491730730935e-05,0.00011607577905008394
14,0.4,418,0.020663458161111006,0.00011300217792979522,0.00010201281545194193,0.00011300217792979522
14,0.4,419,0.020567717364197883,0.0001183304935440642,0.00011833049354406419,0.00011310488819894086
14,0.4,420,0.02074786079300024,0.00013774455400149786,0.00013774455400149786,0.00011708100470363711
14,0.4,421,0.020601871524629008,0.00012619896008790095,0.00012619896008790095,0.00011378902612365548
14,0.4,422,0.02058097411501418,0.00011790554411994946,0.00011790554411994946,0.00011375697300566581
14,0.4,423,0.020664469680950315,0.00011033385711571742,9.1571127738759e-05,0.00011033385711571742
14,0.4,424,0.020665783678430617,0.00011191515629987604,0.00010167942983845513,0.00011191515629987604
14,0.4,425,0.020736143178818042,0.00012335326470168818,0.00012335326470168818,0.00011764812244962025
14,0.4,426,0.020595830305053613,0.00012510061565233568,0.00012510061565233568,0.00011253372945251447
14,0.4,427,0.020673638448961994,0.00013299765883425965,0.00013299765883425965,0.00010989980997426828
14,0.4,428,0.02060885732997723,0.00011292091581976027,0.00011292091581976027,0.0001120163764732257
14,0.4,429,0.020742663236036064,0.00013015591068671684,0.00013015591068671684,0.0001149446633654258
14,0.4,430,0.020825082736302285,0.00011636821287935455,9.810197502188737e-05,0.00011636821287935455
14,0.4,431,0.020848768996710176,0.00012815654468013816,0.0001281565446801382,0.00011781707743803973
14,0.4,432,0.020840596076043397,0.0001232941550735361,0.0001232941550735361,0.0001167950630030361
14,0.4,433,0.020679600407224087,0.00011679563597285357,0.00011029525862170474,0.00011679563597285357
14,0.4,434,0.02073391945162626,0.0001131938575260677,0.00010814181004522966,0.0001131938575260677
14,0.4,435,0.020652705463000305,0.00011681490650996052,8.435018067916022e-05,0.00011681490650996052
14,0.4,436,0.02068865745251421,0.000114982723729043,8.488623496416912e-05,0.000114982723729043
14,0.4,437,0.02061907138880596,0.00010907556412510014,9.898131494010078e-05,0.00010907556412510014
14,0.4,438,0.020615033153800724,0.00011736534403833031,0.0001173653440383303,0.00011394904474247478
14,0.4,439,0.0205283413260454,0.00010702763978421162,0.00010283540637228619,0.00010702763978421162
14,0.4,440,0.02062216819381727,0.00014198090649734504,0.00014198090649734504,0.00011467075356608372
14,0.4,441,0.02078202861700455,0.00011619762516114892,0.00010894902261539983,0.00011619762516114892
14,0.4,442,0.02074013555324428,0.00012174306964405424,0.00012174306964405424,0.00011542345335639657
14,0.4,443,0.02068387816899962,0.00011204191356484548,0.0001017208352343633,0.00011204191356484548
14,0.4,444,0.020661610632633047,0.00011291048140998168,0.00011016602818314104,0.00011291048140998168
14,0.4,445,0.020681573399774143,0.00011701877871172182,0.00010997911734246022,0.00011701877871172182
14,0.4,446,0.02052912342721435,0.00013044638482830588,0.00013044638482830588,0.00011157810285789486
14,0.4,447,0.020481613682265195,0.00011984731078359971,0.00011984731078359972,0.00011061129754948974
14,0.4,448,0.020789173160620802,0.0001128613760519569,9.491692719382569e-05,0.0001128613760519569
14,0.4,449,0.020715014402523494,0.00011512212786117518,0.00011040700642732452,0.00011512212786117518
14,0.4,450,0.020698902812264705,0.00012196006939882842,0.0001219600693988284,0.00011246920355049906
14,0.4,451,0.02055319319932086,0.00011349612846443788,0.0001090137359276843,0.00011349612846443788
14,0.4,452,0.020678206811098405,0.000113087799460499,9.146009263207781e-05,0.000113087799460499
14,0.4,453,0.020449171028784286,0.00011560967142617547,0.00011497283848954484,0.00011560967142617547
14,0.4,454,0.02073199801879303,0.00011557971703485231,0.00010878908362748493,0.00011557971703485231
14,0.4,455,0.02074987999224873,0.00011562664629440948,0.0001108925058309442,0.00011562664629440948
14,0.4,456,0.020705887966000328,0.000118107587240042,0.00011369075735308692,0.000118107587240042
14,0.4,457,0.020706387651998677,0.0001326802357630861,0.00013268023576308607,0.00010954003642252286
14,0.4,458,0.020698921098434676,0.00011189562232900384,0.00011189562232900385,0.00010790892977705324
14,0.4,459,0.02055037550404425,0.00012305530680872096,0.00012305530680872096,0.0001099304913615428
14,0.4,460,0.020685585229104943,0.00012075981302779288,0.00012075981302779288,0.00011455701246569297
14,0.4,461,0.02054725794059039,0.00011316466216650264,0.00010587846532972814,0.00011316466216650264
14,0.4,462,0.020571296311062994,0.00011641103954884951,0.00011641103954884953,0.00011499665263666726
14,0.4,463,0.020641456067506978,0.00012848313844147552,0.00012848313844147552,0.00011648380625583197
14,0.4,464,0.020472924733158995,0.00011325947824503906,0.00010825077075376527,0.00011325947824503906
14,0.4,465,0.0205917935182621,0.00011943631521770745,0.00011943631521770745,0.00011236304418136577
14,0.4,466,0.020559196692291816,0.00011141997883311601,9.973435280714628e-05,0.00011141997883311601
14,0.4,467,0.020633391468260452,0.00013786741078576027,0.00013786741078576027,0.00011553220968942162
14,0.4,468,0.02066195272300381,0.00011492222896530655,9.678400256797765e-05,0.00011492222896530655
14,0.4,469,0.020442877701715885,0.00011528955225922515,0.00011528955225922515,0.00010772175313070989
14,0.4,470,0.020787266015449175,0.0001309797527926766,0.0001309797527926766,0.00011253020228770923
14,0.4,471,0.02076605437521801,0.00011616073685296084,0.00011616073685296085,0.00011362613175956638
14,0.4,472,0.020860004379584837,0.0001259955342986029,0.0001259955342986029,0.00011525267536931287
14,0.4,473,0.020724162330483385,0.00011775052357536887,0.00011775052357536887,0.00011086657499690723
14,0.4,474,0.020658475353880715,0.00013361834291179738,0.00013361834291179738,0.00011103533908125088
14,0.4,475,0.020678095564874502,0.00011093401001672426,0.00010873394254044404,0.00011093401001672426
14,0.4,476,0.02064360208582994,0.00012159647845155521,0.0001215964784515552,0.00011096653805889016
14,0.4,477,0.02064433977895509,0.0001158758581857799,0.0001158758581857799,0.0001145062915959279
14,0.4,478,0.02049539900016822,0.00011588967655573833,0.00011588967655573833,0.00011186005136143114
14,0.4,479,0.020564256451487108,0.00011873549083603517,0.00011873549083603517,0.00010937633184124234
14,0.4,480,0.020616728882629696,0.0001081216337196555,0.00010737760418214118,0.0001081216337196555
14,0.4,481,0.020642285643548294,0.00011713283051975318,0.00011713283051975318,0.00011600987144623908
14,0.4,482,0.02063612330154508,0.00013018261919036202,0.000130182619190362,0.00011296357852170446
14,0.4,483,0.020732148206079035,0.00011951899575043553,0.000119195775301196,0.00011951899575043553
14,0.4,484,0.020709740040416803,0.00012066115208141257,0.00011293098650427718,0.00012066115208141257
14,0.4,485,0.020623233145504873,0.00011766397583401813,0.00011229087585386879,0.00011766397583401813
14,0.4,486,0.020681666825556742,0.00011727153160467404,0.00011386403405627633,0.00011727153160467404
14,0.4,487,0.02062215142982714,0.00011724775402957017,7.602374351310376e-05,0.00011724775402957017
14,0.4,488,0.020850019183425487,0.00011123944906887444,0.00010713057236453057,0.00011123944906887444
14,0.4,489,0.02080812318820149,0.00011852838805351331,0.0001185283880535133,0.00011149607162192213
14,0.4,490,0.02087189995147224,0.00014611167070436098,0.00014611167070436098,0.0001120918955504471
14,0.4,491,0.02072260562822794,0.00011513645242201057,0.00010051490734725784,0.00011513645242201057
14,0.4,492,0.020668436737021633,0.00011198866528357858,0.00010352067759105461,0.00011198866528357858
14,0.4,493,0.020584476117904132,0.00012560450705630872,0.00012560450705630872,0.00011801368736343346
14,0.4,494,0.02072928258513068,0.00012392674796795196,0.00012392674796795196,0.00011933643479305652
14,0.4,495,0.020786108852571986,0.00012037272754320486,0.00011119399833724616,0.00012037272754320486
14,0.4,496,0.02074728144090642,0.00011735834294876362,9.058697563516053e-05,0.00011735834294876362
14,0.4,497,0.02074793803074715,0.00011626632322036558,9.375010216315944e-05,0.00011626632322036558
14,0.4,498,0.02070870860770662,0.00011830332727287041,0.00011830332727287041,0.00011596302022418809
14,0.4,499,0.020623821593688366,0.00013763030957726573,0.00013763030957726573,0.0001131962459846189
14,0.4,500,0.02067096063792251,0.00010792965668122608,0.00010399577969726599,0.00010792965668122608
14,0.5,0,0.08211265429779771,0.0002437236975185162,0.00024046093856096206,0.0002437236975185162
14,0.5,1,0.050027177027386543,0.0002454131237452195,0.00022947476284095988,0.0002454131237452195
14,0.5,2,0.035658823361738534,0.00021056785380970297,0.00019403257985126717,0.00021056785380970297
14,0.5,3,0.02868441626651463,0.00017401595548190767,0.00016732869912043844,0.00017401595548190767
14,0.5,4,0.025007570372451216,0.00015491755308730184,0.00015491755308730184,0.0001497024123333826
14,0.5,5,0.02292437497902676,0.00014086675362891512,0.00014086675362891512,0.00013610796711591847
14,0.5,6,0.02207006538097067,0.00013124967932200693,0.00012292259419633908,0.00013124967932200693
