k,p,t,variance_mean,sem_total,sem_network,sem_runs
6,0.2,237,0.025729369397850543,0.000172519214851964,0.000172519214851964,0.00017124108273975372
6,0.2,238,0.025793922461854055,0.00017800206334251902,0.0001633610431369742,0.00017800206334251902
6,0.2,239,0.025660024499067877,0.00019965160441287271,0.00019965160441287274,0.00017162786878612305
6,0.2,240,0.02564820976425618,0.00020867047495491342,0.00020867047495491342,0.00017301591637986852
6,0.2,241,0.025647734938424434,0.00021498608687510478,0.0002149860868751048,0.0001689108461124331
6,0.2,242,0.025818703029896955,0.00019618252423882923,0.00019618252423882925,0.00017766774748548432
6,0.2,243,0.025724606088826707,0.00017556444971612687,0.00017193259670920442,0.00017556444971612687
6,0.2,244,0.025694329090712894,0.00020481946928962676,0.00020481946928962676,0.00018274745173460724
6,0.2,245,0.025671366702047456,0.000184878321144508,0.00018487832114450796,0.00017994239035636184
6,0.2,246,0.025720629300534665,0.00023337544471926984,0.00023337544471926987,0.00017431671890667585
6,0.2,247,0.02558644691907461,0.00021484210026575468,0.00021484210026575468,0.00017479098124531948
6,0.2,248,0.025484775628432387,0.00018320501784636165,0.00018320501784636165,0.00017179717747366712
6,0.2,249,0.025563074542509102,0.00017763619971186272,0.0001658842783751919,0.00017763619971186272
6,0.2,250,0.025571339359559634,0.0001947170516294162,0.0001947170516294162,0.000167672120119749
6,0.2,251,0.025586393804348014,0.00018738613465050336,0.0001873861346505034,0.0001734000965565251
6,0.2,252,0.025581513085135194,0.00020443377802683752,0.00020443377802683752,0.00017541467758166247
6,0.2,253,0.025565398435913222,0.00019808102932277784,0.00019808102932277784,0.00017935451199055036
6,0.2,254,0.02546078506054781,0.0002557388316173434,0.0002557388316173434,0.00017319134455749357
6,0.2,255,0.025354646733382908,0.00022951567799713642,0.0002295156779971364,0.00017038224808790009
6,0.2,256,0.025417994596902756,0.00019644087538330337,0.00019644087538330337,0.00017241269351733982
6,0.2,257,0.025513421363015477,0.00017698506681468104,0.00016862498332710074,0.00017698506681468104
6,0.2,258,0.025514964027725788,0.00017146399248972526,0.00016372322632626101,0.00017146399248972526
6,0.2,259,0.02567355736778239,0.00017765321332832414,0.00017441140471861078,0.00017765321332832414
6,0.2,260,0.02569344712556376,0.0001773522929147308,0.00017298109190933396,0.0001773522929147308
6,0.2,261,0.025515384354621893,0.00018874667239638128,0.00018874667239638128,0.0001759732468639576
6,0.2,262,0.0254815140478985,0.00018258997391021044,0.00018258997391021044,0.00017537216900615112
6,0.2,263,0.0254964351739432,0.00017817384593553704,0.0001760649927385981,0.00017817384593553704
6,0.2,264,0.025609871053707024,0.00017243349685446368,0.000166611927216433,0.00017243349685446368
6,0.2,265,0.025760401971012314,0.000178644557836544,0.00015008469380245292,0.000178644557836544
6,0.2,266,0.025742750379105134,0.0001752387620963611,0.00017256158919064,0.0001752387620963611
6,0.2,267,0.02576942042788337,0.00019751021460837236,0.00019751021460837238,0.00017403928617495523
6,0.2,268,0.025858627342422152,0.000218666323443222,0.000218666323443222,0.00017419095040762119
6,0.2,269,0.02571578228846953,0.0001788748749837931,0.0001788748749837931,0.00017881992614881748
6,0.2,270,0.025631093968606123,0.00018753754814775813,0.00018753754814775816,0.00017153572713971175
6,0.2,271,0.025784895728261356,0.00019041542476160465,0.00019041542476160462,0.0001743968842497939
6,0.2,272,0.025732230020142015,0.00021177211850978067,0.0002117721185097807,0.00017164983761953245
6,0.2,273,0.02585614246475889,0.00018917071068792123,0.00018917071068792123,0.0001744963586985124
6,0.2,274,0.02568014993085832,0.00018415824065439772,0.00018415824065439774,0.00017464832690194858
6,0.2,275,0.025752054973605738,0.00019218198481965072,0.00019218198481965072,0.00017083737134613748
6,0.2,276,0.025806690693999323,0.00021135528180366055,0.00021135528180366055,0.0001799784119456034
6,0.2,277,0.025749308700812712,0.00020170674117913723,0.00020170674117913723,0.0001765612547883263
6,0.2,278,0.025777750865695812,0.00020804408789904688,0.0002080440878990469,0.00018093062764441408
6,0.2,279,0.025892986970356843,0.00018444981273133457,0.00017549062818710646,0.00018444981273133457
6,0.2,280,0.026001763188058958,0.00018099456293639,0.00015617825241488775,0.00018099456293639
6,0.2,281,0.025827852862003012,0.0001809321717114467,0.0001809321717114467,0.0001769969941237831
6,0.2,282,0.025926248802743027,0.00017775643684829592,0.0001681349023105378,0.00017775643684829592
6,0.2,283,0.025886861471380616,0.00021796846344151436,0.00021796846344151436,0.00017568193932547188
6,0.2,284,0.025880943666261976,0.00019346140075357632,0.0001934614007535763,0.00017406448840323905
6,0.2,285,0.025911035018694135,0.0001894253004353682,0.0001894253004353682,0.00016984797073517244
6,0.2,286,0.025666085237048036,0.00018961491762345986,0.0001896149176234599,0.000165858245293698
6,0.2,287,0.02563646115583634,0.00021169994537756834,0.00021169994537756834,0.00016647525481699435
6,0.2,288,0.025524917484444513,0.00018664120170690409,0.0001866412017069041,0.00017033272937472038
6,0.2,289,0.025366222677150486,0.00020896957286083452,0.00020896957286083452,0.00016630717624649752
6,0.2,290,0.025405435860017454,0.00017759260258690045,0.00017759260258690045,0.00017721989225239282
6,0.2,291,0.025392848892497696,0.0001684064069887791,0.0001684064069887791,0.00016720543065834942
6,0.2,292,0.025477577953279595,0.0001848372392836361,0.00018483723928363612,0.00016704646639292424
6,0.2,293,0.025754318277096486,0.00019162411520354185,0.00019162411520354185,0.00016972660332620126
6,0.2,294,0.025574654983789965,0.00017340494398617977,0.00017340494398617977,0.00016610634975550755
6,0.2,295,0.025645089448408123,0.00017029331614506945,0.0001353386739940262,0.00017029331614506945
6,0.2,296,0.025717371802303032,0.00019037474077009855,0.00019037474077009852,0.0001698500514841142
6,0.2,297,0.025734675450996305,0.0001837181405030452,0.0001837181405030452,0.00017003219301567124
6,0.2,298,0.025569602960724656,0.00017221776537503698,0.00017058913488188338,0.00017221776537503698
6,0.2,299,0.025278992104774748,0.000178535237884456,0.00017119990441561946,0.000178535237884456
6,0.2,300,0.025304681619176428,0.00017457461073460415,0.00017457461073460415,0.00017438204943930852
6,0.2,301,0.025474242349691076,0.00017347046743591138,0.0001734415391659575,0.00017347046743591138
6,0.2,302,0.025454836257121968,0.00017436691133770307,0.00017251019694346402,0.00017436691133770307
6,0.2,303,0.02547260193578099,0.0001770732480921394,0.00015323646310037576,0.0001770732480921394
6,0.2,304,0.02560957396177051,0.00017312790654357442,0.00015880956536997825,0.00017312790654357442
6,0.2,305,0.025722753994604865,0.00017806604323883263,0.00017806604323883265,0.00017695291487384817
6,0.2,306,0.02577777279602188,0.00018255359103522346,0.00017262118300803716,0.00018255359103522346
6,0.2,307,0.025752361010985644,0.0001937503460395922,0.0001937503460395922,0.00017974414778614724
6,0.2,308,0.02573178858643894,0.00017651704666333805,0.00017651704666333805,0.00017011875366603694
6,0.2,309,0.02583541498737873,0.0001829262692157317,0.0001829262692157317,0.00016766573152263948
6,0.2,310,0.025547658998962688,0.0001892142232703506,0.0001892142232703506,0.00016721210379423758
6,0.2,311,0.025668326988515452,0.00018887520404119252,0.00018887520404119255,0.0001756081791262944
6,0.2,312,0.0255278828266896,0.00020972691532429507,0.00020972691532429504,0.00017264278294461073
6,0.2,313,0.02545457644372425,0.00021504934363540754,0.00021504934363540752,0.00016989880918554803
6,0.2,314,0.02539004348663574,0.00020027015825429387,0.00020027015825429387,0.0001646128800228867
6,0.2,315,0.025502092198210584,0.00016583354123943608,0.00015431738145516084,0.00016583354123943608
6,0.2,316,0.025496031924812552,0.0001668734861278597,0.00016069560317972644,0.0001668734861278597
6,0.2,317,0.02557119465987436,0.00016718690198231338,0.00015618927064305112,0.00016718690198231338
6,0.2,318,0.025489455064483586,0.00016465779013718137,0.00016337447759434348,0.00016465779013718137
6,0.2,319,0.025409061205062335,0.00016670126606546797,0.00012863688160280517,0.00016670126606546797
6,0.2,320,0.025524798712275202,0.0001713667077623857,0.00016310677572731495,0.0001713667077623857
6,0.2,321,0.025570625408504775,0.00016932726031610164,0.00014630669676541437,0.00016932726031610164
6,0.2,322,0.025631000338007227,0.00017209083736607927,0.00015442332922425693,0.00017209083736607927
6,0.2,323,0.025465381507610574,0.00016871664249381698,0.00015640164753919424,0.00016871664249381698
6,0.2,324,0.025375097855083725,0.00016867659814511635,0.00016867659814511635,0.0001675789287781441
6,0.2,325,0.025412237569181158,0.000195981129818119,0.000195981129818119,0.00016450659703863346
6,0.2,326,0.025383176918630224,0.0001667964786900461,0.000158544260687593,0.0001667964786900461
6,0.2,327,0.025204371443647303,0.00016925838963162973,0.00016811947641263368,0.00016925838963162973
6,0.2,328,0.025465673439896377,0.0001711757613666975,0.0001679200088524942,0.0001711757613666975
6,0.2,329,0.025417443641779256,0.0001828429759070404,0.0001828429759070404,0.00017061264582966871
6,0.2,330,0.025483084032516735,0.00017352686814205268,0.00017352686814205268,0.0001696080148017846
6,0.2,331,0.02557197553074395,0.00017170840166640501,0.00015151773824190076,0.00017170840166640501
6,0.2,332,0.025449065779502615,0.00018442527447034312,0.00018442527447034315,0.00016942558238727806
6,0.2,333,0.025540310782575078,0.0002053673222570521,0.00020536732225705207,0.0001734188062611755
6,0.2,334,0.025599353929207456,0.0002031164632359477,0.00020311646323594769,0.00017269265256688018
6,0.2,335,0.02553618871855038,0.00019753158032016004,0.00019753158032016004,0.0001783757499296588
6,0.2,336,0.025441098270604694,0.00019907184498623804,0.00019907184498623804,0.00016847323159566624
6,0.2,337,0.025465808048175713,0.00018240894667603772,0.00018240894667603775,0.00017456805079935154
6,0.2,338,0.02549755282099472,0.0001754185152687331,0.00017064747674835768,0.0001754185152687331
6,0.2,339,0.025340243728615812,0.00020019345517762174,0.00020019345517762174,0.00017105153678199686
6,0.2,340,0.025397394419339064,0.00019627723186035738,0.00019627723186035735,0.00016633752879888276
6,0.2,341,0.025514555749586432,0.00019862368762196936,0.00019862368762196936,0.0001780636990259293
6,0.2,342,0.02552359834593898,0.00020857159172918893,0.00020857159172918893,0.00017604522567577668
6,0.2,343,0.025512938669204774,0.00017350320014480872,0.00017205821039865368,0.00017350320014480872
6,0.2,344,0.02562147773791432,0.00017039170546881446,0.00016718460704778665,0.00017039170546881446
6,0.2,345,0.02556251126279539,0.00017240110571010173,0.00017240110571010173,0.00017064081934527222
6,0.2,346,0.025757749715511907,0.00017458614751131912,0.00015647799896368936,0.00017458614751131912
6,0.2,347,0.025621109126283778,0.00018247064400403348,0.00018247064400403346,0.00016481858103144004
6,0.2,348,0.025690499249825062,0.00019831392237790237,0.00019831392237790237,0.00017025594156585763
6,0.2,349,0.025654950104212915,0.0002033174836119898,0.0002033174836119898,0.00017014253148603958
6,0.2,350,0.025710902674392112,0.00017887982228415364,0.00017877041528945872,0.00017887982228415364
6,0.2,351,0.02570829244776462,0.0001778971283447843,0.00015862251065727463,0.0001778971283447843
6,0.2,352,0.025567782308860833,0.000178094379392611,0.00017596209785115203,0.000178094379392611
6,0.2,353,0.025746544810259384,0.00020007926917853307,0.00020007926917853307,0.00017912713252897408
6,0.2,354,0.02572022680301823,0.00019283893474734376,0.00019283893474734376,0.0001742289361606336
6,0.2,355,0.025739247737487543,0.0001873238283014142,0.0001873238283014142,0.00017486842770883288
6,0.2,356,0.025641631609137884,0.00017900894750677815,0.00017900894750677812,0.00017439697214886258
6,0.2,357,0.025832033507611193,0.00018208157963226217,0.00016544828651268741,0.00018208157963226217
6,0.2,358,0.02578170177624733,0.00018342352199404578,0.0001772310833063292,0.00018342352199404578
6,0.2,359,0.025597944373423723,0.00020072679658915117,0.00020072679658915114,0.0001845198581006972
6,0.2,360,0.025560919844684026,0.00019177354301848498,0.00019177354301848498,0.0001862054240234547
6,0.2,361,0.02556220477548522,0.00021918328816933772,0.00021918328816933772,0.00018486633815248944
6,0.2,362,0.025566774213612774,0.00019127157963686934,0.00019127157963686934,0.0001806121859495361
6,0.2,363,0.025621838946055523,0.00017911504946746364,0.00014953201277075458,0.00017911504946746364
6,0.2,364,0.025515818913526427,0.00018113490524154197,0.00018113490524154197,0.00017288429811808409
6,0.2,365,0.02569161249662174,0.00018242172648059415,0.00018242172648059415,0.00017146437791266156
6,0.2,366,0.025673245035269476,0.00017529946592844377,0.00017054306911885555,0.00017529946592844377
6,0.2,367,0.025845212542042625,0.0001826738687071517,0.00018267386870715168,0.00018153902604909638
6,0.2,368,0.025953249440085084,0.00019972289211217582,0.00019972289211217582,0.0001815569246234537
6,0.2,369,0.025842043936820314,0.00018413096914927934,0.00018413096914927937,0.00017724885612888233
6,0.2,370,0.02579694508496017,0.00018859912186592579,0.0001885991218659258,0.0001745617709959149
6,0.2,371,0.02558486663874625,0.00019883473930073226,0.00019883473930073226,0.00017377081208783883
6,0.2,372,0.025727678091302733,0.00021224831586744353,0.00021224831586744353,0.00016889139770950517
6,0.2,373,0.025821677930546516,0.00021993330547846778,0.00021993330547846778,0.0001767471274162455
6,0.2,374,0.025785962081043275,0.00018697996911394254,0.0001869799691139425,0.00017471062003441553
6,0.2,375,0.02583497037781261,0.00017797443363076575,0.00016782512626801395,0.00017797443363076575
6,0.2,376,0.025923444407209246,0.00018307470056934738,0.00015565371622116073,0.00018307470056934738
6,0.2,377,0.02587483028915981,0.00018124349157714706,0.00016869776508247027,0.00018124349157714706
6,0.2,378,0.025844808971374696,0.00020440475502072456,0.00020440475502072456,0.0001779186605657599
6,0.2,379,0.025850093247885345,0.0002095582572803778,0.00020955825728037776,0.00017276341464631312
6,0.2,380,0.025973084037341058,0.0001762986148993762,0.0001694064818761193,0.0001762986148993762
6,0.2,381,0.0259999088471161,0.00017628220714002471,0.00017481957740193661,0.00017628220714002471
6,0.2,382,0.026069616204922746,0.00017978035901174014,0.00017600049650030912,0.00017978035901174014
6,0.2,383,0.025778641114679306,0.0001795229745886463,0.0001761999962871019,0.0001795229745886463
6,0.2,384,0.025758020280939244,0.00017099825742102274,0.00015259810592031366,0.00017099825742102274
6,0.2,385,0.0256980818708585,0.00016940072241500542,0.00015179634542606578,0.00016940072241500542
6,0.2,386,0.025741607658605507,0.00017258019307921722,0.00016507330393025787,0.00017258019307921722
6,0.2,387,0.02568773192918835,0.0001809538229013328,0.00017552028130956055,0.0001809538229013328
6,0.2,388,0.025712575560325527,0.0001781903203196835,0.00015934041247396647,0.0001781903203196835
6,0.2,389,0.025690108038524135,0.0001893093382729851,0.00018930933827298506,0.00017500895255683662
6,0.2,390,0.025732037251360706,0.00017174603473807292,0.00017044425319019498,0.00017174603473807292
6,0.2,391,0.025723329240387595,0.00017310675398795954,0.00016893548573120945,0.00017310675398795954
6,0.2,392,0.02558194173338593,0.00017144295743030374,0.00017144295743030374,0.00016733489669350536
6,0.2,393,0.025616222617138376,0.00017293664739042312,0.00016595505113495897,0.00017293664739042312
6,0.2,394,0.02583969422832598,0.0001752938477949812,0.00017529384779498117,0.00017289722579049745
6,0.2,395,0.025830580780114694,0.00019247511714406377,0.00019247511714406377,0.00017683758173019668
6,0.2,396,0.02585516547819802,0.0001850830685429036,0.00018508306854290356,0.00018332557189080638
6,0.2,397,0.025773830611812834,0.0001935678273655118,0.0001935678273655118,0.00017618733667733658
